open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1648684800000,95.57,101.98,93.68,97.41,4416636.71,1648771199999,432476993.4168,697779,2160476.5,211602474.3797,0
1648771200000,97.43,99.8,90.26,96.83,3360841.07,1648857599999,319999605.5586,486329,1656620.0,157793634.3431,0
1648857600000,96.81,103.62,95.73,96.25,3326092.55,1648943999999,331193208.9511,509367,1645972.53,164025633.6141,0
1648944000000,96.25,100.09,94.41,98.05,2729825.05,1649030399999,266967348.6056,331240,1316753.72,128857837.9644,0
1649030400000,98.02,98.08,90.81,96.16,2600693.06,1649116799999,246731044.3401,299116,1246894.41,118333160.0134,0
1649116800000,96.16,97.7,90.6,91.06,2436266.33,1649203199999,231181134.8174,345111,1133083.17,107587692.0266,0
1649203200000,91.07,91.11,82.63,82.94,3526547.24,1649289599999,306773293.5584,458964,1632246.93,141983286.3279,0
1649289600000,82.94,88.66,81.34,87.55,3392547.98,1649375999999,287533326.7425,463282,1645649.31,139534876.5012,0
1649376000000,87.56,90.56,82.69,83.66,3189742.2,1649462399999,279883276.9184,452858,1563517.49,137242865.9731,0
1649462400000,83.66,85.56,81.88,84.55,1368929.8,1649548799999,114362501.9627,208349,650494.4,54397033.3901,0
1649548800000,84.57,85.66,80.67,81.01,1119413.47,1649635199999,93634764.7743,183036,558711.8,46748019.8906,0
1649635200000,81.0,81.54,72.73,74.35,3030700.6,1649721599999,232945107.7488,381289,1442278.13,110760776.3678,0
1649721600000,74.35,79.5,73.88,76.31,2146833.6,1649807999999,164615852.7866,347797,1031564.7,79100729.5356,0
1649808000000,76.32,80.65,75.8,80.2,1680567.89,1649894399999,131776613.7994,271729,841233.07,65953479.808,0
1649894400000,80.2,81.87,76.16,76.81,1741713.69,1649980799999,137665312.2971,246886,798430.22,63142606.9456,0
1649980800000,76.8,78.53,74.75,77.43,1318038.23,1650067199999,101105439.9883,168686,579056.01,44444328.2949,0
1650067200000,77.44,78.26,76.5,77.74,616267.4,1650153599999,47650208.096999995,79050,293310.69,22684624.7769,0
1650153600000,77.74,78.68,75.08,75.42,776597.8,1650239999999,60068940.3263,106308,365348.23,28269883.0376,0
1650240000000,75.41,77.95,71.5,77.73,1812465.17,1650326399999,135244038.9604,227384,882275.97,65886394.5509,0
1650326400000,77.73,81.1,76.8,80.28,1467897.35,1650412799999,115958594.8008,184872,733643.18,57978762.8644,0
1650412800000,80.27,81.31,77.46,78.21,1497709.36,1650499199999,118692630.0825,190828,685185.66,54329934.9957,0
1650499200000,78.22,80.21,74.13,75.02,1363115.38,1650585599999,105975760.6861,179006,648379.69,50434479.3204,0
1650585600000,75.01,77.22,73.33,74.03,1261738.35,1650671999999,94738870.0242,162494,570624.59,42848468.8316,0
1650672000000,74.04,74.42,72.35,72.83,865209.06,1650758399999,63820809.3641,107149,374668.61,27631323.8558,0
1650758400000,72.84,73.49,71.0,71.51,671237.21,1650844799999,48552622.7974,108363,321318.54,23255990.2692,0
1650844800000,71.5,72.99,67.36,72.88,2017379.58,1650931199999,140782638.1526,269381,973417.2,67978808.2837,0
1650931200000,72.9,73.18,67.5,68.7,1568050.0,1651017599999,109748648.9387,200668,727354.0,50978025.0686,0
1651017600000,68.7,71.98,68.32,69.86,1173322.27,1651103999999,82190463.9659,176262,568502.91,39829169.5817,0
1651104000000,69.86,70.76,66.65,67.26,1530116.95,1651190399999,104965042.1057,186555,719575.25,49395585.3191,0
1651190400000,67.26,67.99,62.2,63.4,1419116.89,1651276799999,92784258.176,180079,668345.99,43673499.0233,0
1651276800000,63.4,64.65,55.05,56.98,2393352.67,1651363199999,143451300.1155,221535,1132563.94,67903361.0006,0
1651363200000,56.98,61.14,56.27,58.77,2344079.85,1651449599999,137544274.0884,266367,1142880.38,67080671.4089,0
1651449600000,58.74,62.46,56.74,60.34,2855611.45,1651535999999,169730688.5769,300423,1380364.76,82076775.7559,0
1651536000000,60.34,62.55,58.12,59.63,1686585.01,1651622399999,101966304.5711,177566,809460.98,48954899.2421,0
1651622400000,59.63,67.64,59.3,67.27,2409142.35,1651708799999,152081544.433,267842,1255274.06,79216489.5475,0
1651708800000,67.28,69.52,56.51,59.04,4442154.36,1651795199999,273638039.0786,431253,2118662.5,130526048.2398,0
1651795200000,59.04,59.4,55.0,57.0,2822758.39,1651881599999,161307181.2507,284331,1381744.23,78967963.8766,0
1651881600000,57.0,57.53,53.24,55.04,1898625.35,1651967999999,106516306.6821,183317,933518.05,52382139.8745,0
1651968000000,55.05,55.47,50.63,51.62,3163317.55,1652054399999,167049739.6492,295120,1520872.6,80294172.5516,0
1652054400000,51.62,53.06,41.15,41.2,5783146.8,1652140799999,272639795.8991,558091,2765463.3,130316999.5888,0
1652140800000,41.2,50.32,40.0,44.58,6887935.36,1652227199999,312339162.4546,667736,3394896.01,154017065.6036,0
1652227200000,44.58,46.25,26.11,31.17,12956731.613,1652313599999,461836384.185783,1182055,6294478.68,225535851.1368,0
1652313600000,31.17,33.94,23.51,30.32,11602675.67,1652399999999,337685872.38066,857502,5774142.28,168118760.033,0
1652400000000,30.31,37.99,29.55,32.21,7405352.03,1652486399999,253666797.8129,528898,3764264.87,129063971.2182,0
1652486400000,32.2,34.32,29.27,33.93,4033165.08,1652572799999,128006346.4611,332116,2053306.71,65219174.8381,0
1652572800000,33.93,37.07,31.87,36.57,3611773.82,1652659199999,124438388.6452,332711,1811039.37,62422649.5273,0
1652659200000,36.56,36.56,31.4,32.56,4737925.3,1652745599999,157350704.4058,397953,2296091.7,76254188.4269,0
1652745600000,32.56,35.77,32.2,34.39,3323237.18,1652831999999,112815198.9734,285123,1561302.22,53014209.2363,0
1652832000000,34.4,35.16,29.37,29.58,3400565.86,1652918399999,108263640.7651,267351,1634496.79,51996484.3304,0
1652918400000,29.59,31.89,27.51,30.39,4763307.53,1653004799999,140996504.44799998,337233,2355840.87,69741044.4592,0
1653004800000,30.39,31.93,27.83,28.8,4866371.46,1653091199999,145419041.6331,335700,2374706.29,71045424.0933,0
1653091200000,28.8,30.61,28.19,29.89,2170197.88,1653177599999,63913906.5336,154638,1076287.42,31703254.7627,0
1653177600000,29.89,32.7,29.01,31.71,3775539.16,1653263999999,117042427.9258,231296,1862068.61,57684350.1111,0
1653264000000,31.71,33.08,28.54,29.06,4621612.58,1653350399999,144511813.8621,323865,2305620.92,72139760.8057,0
1653350400000,29.06,29.66,26.87,29.08,4251299.31,1653436799999,121105251.3119,217586,2142050.75,61006974.7687,0
1653436800000,29.07,29.68,27.11,27.25,3491521.18,1653523199999,98072485.9182,172491,1657417.91,46626594.76,0
1653523200000,27.25,28.03,22.84,23.43,7355985.5,1653609599999,182792709.9651,328080,3650714.24,90749282.0727,0
1653609600000,23.42,23.88,21.35,22.58,7882719.859,1653695999999,177611133.2118,365323,4026929.82,90752893.9231,0
1653696000000,22.57,25.73,22.17,24.76,5080017.44,1653782399999,120720303.3218,243091,2522209.62,59986581.8595,0
1653782400000,24.76,27.0,23.72,26.16,5201437.75,1653868799999,132561529.3274,241273,2608944.5,66502225.1459,0
1653868800000,26.16,28.48,25.32,27.71,6453169.48,1653955199999,175262406.7214,304571,3222388.3,87606508.9589,0
1653955200000,27.71,29.11,25.55,26.42,6372299.65,1654041599999,172488062.0101,297803,2962340.91,80269958.5256,0
1654041600000,26.43,27.03,23.2,23.68,5323660.08,1654127999999,133858856.0081,241222,2646588.4,66579207.8444,0
1654128000000,23.68,24.9,22.5,24.63,4487201.1,1654214399999,106529006.9129,184799,2206072.76,52433662.7615,0
1654214400000,24.64,24.7,22.5,23.0,3150778.48,1654300799999,73290824.5599,164522,1526430.44,35486245.8826,0
1654300800000,23.0,24.67,22.14,24.57,2472290.13,1654387199999,57438768.4109,119287,1277894.32,29742911.3432,0
1654387200000,24.58,25.2,23.93,24.18,2624339.66,1654473599999,64475667.3673,125904,1323242.63,32523206.1562,0
1654473600000,24.18,27.79,24.05,25.99,5560470.13,1654559999999,146780541.0814,275037,2782435.14,73502730.6446,0
1654560000000,26.0,26.21,23.12,24.6,7021609.51,1654646399999,171021518.2137,321648,3529455.57,85929841.7941,0
1654646400000,24.6,25.45,23.72,24.5,3467088.16,1654732799999,84737930.3327,168920,1687566.47,41260765.9433,0
1654732800000,24.51,25.38,23.72,24.41,3066998.4,1654819199999,75435070.6269,144149,1527330.73,37566226.106,0
1654819200000,24.42,24.87,21.91,22.08,3881414.9,1654905599999,90397131.15100001,187424,1837242.36,42803746.555,0
1654905600000,22.07,23.02,19.67,19.9,4541127.87,1654991999999,95645982.682249,188689,2199160.51,46339826.747,0
1654992000000,19.91,20.16,17.21,17.29,8238012.467999999,1655078399999,152911830.37816998,315278,4072881.01,75639550.0184,0
1655078400000,17.29,17.5,14.58,16.11,14886625.66,1655164799999,235101972.78749102,497675,7650817.15,120887171.6786,0
1655164800000,16.11,17.3,14.67,16.55,9763946.74,1655251199999,158611041.4764,347574,4880853.48,79308252.0835,0
1655251200000,16.55,18.48,14.55,18.31,10721989.07,1655337599999,172390936.9512,393023,5283116.77,85029529.9274,0
1655337600000,18.31,18.72,15.5,15.79,6686483.0,1655423999999,111859275.7599,236844,3311793.99,55391993.416999996,0
1655424000000,15.8,16.74,15.5,15.99,3480673.4,1655510399999,56227284.3573,136259,1793128.94,28969871.1101,0
1655510400000,16.0,16.3,13.78,14.83,5914211.73,1655596799999,87923508.6931,210183,2947199.46,43849701.8424,0
1655596800000,14.83,16.42,13.71,16.16,5183939.46,1655683199999,78016826.9856,181930,2526122.2,38043590.6036,0
1655683200000,16.17,17.87,15.32,17.1,5578156.93,1655769599999,93633945.3689,197826,2789330.65,46889299.8443,0
1655769600000,17.1,18.49,16.62,16.9,4574348.39,1655855999999,80277149.8105,189759,2282833.12,40066901.5774,0
1655856000000,16.91,17.41,15.97,16.09,4115611.37,1655942399999,68292203.5252,172541,1925205.78,31951174.2774,0
1655942400000,16.08,18.4,16.03,18.29,4695733.0,1656028799999,82265599.4806,181608,2306472.45,40435513.1725,0
1656028800000,18.29,20.95,17.98,20.47,5577636.08,1656115199999,109018936.5958,261729,2744884.02,53662489.6463,0
1656115200000,20.47,21.68,19.86,21.36,3710311.2,1656201599999,77192072.3851,171835,1854675.72,38607719.566,0
1656201600000,21.37,22.05,19.6,19.73,3449424.73,1656287999999,72295384.4001,155279,1665804.57,34984625.0721,0
1656288000000,19.73,21.39,19.18,19.32,3808707.61,1656374399999,76891888.1857,160142,1874207.7,37813759.0742,0
1656374400000,19.33,20.53,17.99,18.12,4832850.59,1656460799999,93501229.3031,174659,2251228.06,43614310.1034,0
1656460800000,18.11,18.68,17.18,17.79,3932196.54,1656547199999,70470639.3445,146681,1974223.35,35397972.3337,0
1656547200000,17.79,17.81,15.79,16.99,3831530.37,1656633599999,63198227.861999996,157177,1835565.63,30299909.0046,0
1656633600000,16.98,17.68,15.8,16.12,4908972.09,1656719999999,80522290.2023,174973,2534296.85,41568838.1414,0
1656720000000,16.12,16.61,15.96,16.33,1937632.45,1656806399999,31571349.9677,76826,989266.11,16123977.0097,0
1656806400000,16.33,16.9,15.83,16.65,2285393.04,1656892799999,37164410.2695,73912,1129147.74,18381408.3778,0
1656892800000,16.65,18.06,16.31,17.92,3950488.78,1656979199999,68024108.9719,123072,1914866.62,32991951.1768,0
1656979200000,17.92,18.65,16.66,18.03,4832782.93,1657065599999,84880794.1495,156748,2360161.71,41452783.9903,0
1657065600000,18.03,19.47,17.79,19.17,4491727.98,1657151999999,83280450.0459,170986,2199995.95,40808341.2021,0
1657152000000,19.17,20.6,18.86,20.18,3901523.31,1657238399999,76864983.6822,176247,1901554.79,37472409.5234,0
1657238400000,20.18,21.12,19.42,19.72,4363644.25,1657324799999,87821365.5413,194130,2038384.17,41013092.8236,0
1657324800000,19.72,20.27,19.49,19.89,1907418.34,1657411199999,37998842.7846,86679,877806.38,17509821.4829,0
1657411200000,19.9,19.99,18.76,19.16,1946346.67,1657497599999,37489161.5989,77669,921197.99,17744504.5751,0
1657497600000,19.17,19.17,17.32,17.35,2340215.74,1657583999999,42857672.2001,92801,1121187.61,20524010.1721,0
1657584000000,17.34,18.07,16.71,16.75,2847335.47,1657670399999,49839858.6079,103131,1484098.15,25995357.8373,0
1657670400000,16.75,18.92,16.37,18.83,5090897.41,1657756799999,89070005.2478,180403,2586690.4,45277116.4543,0
1657756800000,18.82,19.98,17.78,19.76,4727801.64,1657843199999,88740816.8142,169219,2353860.73,44195899.3492,0
1657843200000,19.76,20.28,19.09,19.35,3455357.97,1657929599999,68237953.6019,139499,1691703.41,33421110.418,0
1657929600000,19.36,21.5,18.67,21.25,3961722.82,1658015999999,80100019.3021,150981,2049880.43,41484196.8286,0
1658016000000,21.25,22.12,20.57,20.63,3026561.51,1658102399999,64514389.6195,137876,1564235.54,33388163.0816,0
1658102400000,20.62,24.33,20.59,23.95,6122739.72,1658188799999,141905246.2034,308510,3107615.23,71907238.6651,0
1658188800000,23.95,26.29,23.03,24.72,6902992.92,1658275199999,169430115.2089,365496,3450475.77,84697739.3071,0
1658275200000,24.71,26.38,23.35,23.59,6483006.16,1658361599999,161853092.4101,312630,3173703.04,79381930.5934,0
1658361600000,23.59,25.46,22.64,24.99,4561440.24,1658447999999,110003521.2744,236611,2304416.6,55611725.0443,0
1658448000000,24.99,25.55,23.59,23.63,3744683.03,1658534399999,92501087.8964,180839,1798122.12,44500713.0577,0
1658534400000,23.64,24.66,22.83,23.6,2404591.64,1658620799999,56990107.37,121951,1178501.32,27954244.105,0
1658620800000,23.59,24.47,23.23,23.79,2196886.66,1658707199999,52611467.1538,109462,1086079.27,26014807.3572,0
1658707200000,23.79,23.85,20.89,20.92,3848762.01,1658793599999,84930134.7557,153814,1802792.93,39746788.8425,0
1658793600000,20.93,20.99,19.55,20.71,2582466.15,1658879999999,52645693.9441,115446,1258528.76,25684542.1281,0
1658880000000,20.72,23.49,20.21,23.39,4294616.47,1658966399999,94226960.716,193914,2191756.01,48080048.9068,0
1658966400000,23.38,24.69,22.42,24.2,5656707.22,1659052799999,133111101.3228,235308,2896497.01,68181355.81300001,0
1659052800000,24.21,25.37,23.46,24.49,4714786.88,1659139199999,115555937.2032,236251,2246051.53,55083541.9025,0
1659139200000,24.49,25.83,23.91,24.23,3897237.98,1659225599999,96753191.0425,182629,1925055.22,47823770.6179,0
1659225600000,24.24,25.22,23.53,23.72,2308947.34,1659311999999,56527396.8309,129722,1122914.04,27496619.0606,0
1659312000000,23.72,24.33,22.96,23.57,2662595.41,1659398399999,62745803.361999996,135445,1299521.61,30650388.277,0
1659398400000,23.58,24.0,22.24,22.85,2826174.06,1659484799999,64873075.0473,153939,1354417.51,31081985.5045,0
1659484800000,22.85,24.19,22.28,23.04,2493366.49,1659571199999,58666961.2897,129428,1186816.22,27917128.0775,0
1659571200000,23.04,24.0,22.88,23.36,1991779.1,1659657599999,46603456.1696,108622,960084.39,22467829.4211,0
1659657600000,23.36,24.98,23.11,24.95,2970807.41,1659743999999,71911103.7239,141282,1512814.96,36615564.1656,0
1659744000000,24.95,26.94,24.71,26.63,3517848.23,1659830399999,90802307.6147,188092,1780044.41,45970706.7198,0
1659830400000,26.64,28.5,25.82,27.9,3666990.33,1659916799999,100105202.9741,212179,1956146.48,53394287.8772,0
1659916800000,27.89,30.89,27.57,27.91,5280186.71,1660003199999,153304278.194,288110,2529012.91,73503880.7074,0
1660003200000,27.9,28.81,26.96,27.42,3737879.06,1660089599999,103796158.7161,214507,1854792.52,51542732.1388,0
1660089600000,27.41,30.2,26.6,29.18,4778667.33,1660175999999,137305889.0601,273581,2378089.1,68329819.5479,0
1660176000000,29.17,30.09,28.31,28.53,3518091.35,1660262399999,103317894.7929,201223,1719484.47,50537112.6849,0
1660262400000,28.53,29.45,28.07,29.34,2021882.17,1660348799999,58337335.9316,119434,999233.23,28836765.015,0
1660348800000,29.33,30.35,28.87,29.16,2359927.97,1660435199999,69907009.0087,142268,1179045.78,34957610.2701,0
1660435200000,29.16,29.85,27.84,28.18,2248073.33,1660521599999,64988394.3261,130836,1050081.54,30370507.9926,0
1660521600000,28.19,29.3,27.03,27.88,2302258.65,1660607999999,64486401.724,152333,1136843.01,31857280.7165,0
1660608000000,27.87,28.41,26.93,27.1,1936702.68,1660694399999,53465184.0986,127419,911313.87,25169172.9365,0
1660694400000,27.11,28.23,25.26,25.55,2779421.89,1660780799999,74164986.6136,162009,1263358.76,33745396.7849,0
1660780800000,25.56,26.29,23.95,24.21,1882128.59,1660867199999,47936727.7977,116615,858978.65,21915857.6701,0
1660867200000,24.2,24.43,21.32,22.44,4153725.4,1660953599999,94492597.6279,229186,2020495.29,45959911.861999996,0
1660953600000,22.44,23.09,21.63,22.3,2536233.27,1661039999999,57061226.7197,134352,1271440.87,28620213.8004,0
1661040000000,22.3,23.55,22.15,22.97,2347004.68,1661126399999,53636289.7807,104136,1156781.26,26442388.7994,0
1661126400000,22.98,23.0,21.61,22.55,2133704.42,1661212799999,47474582.5875,111464,1006324.04,22393169.6599,0
1661212800000,22.56,23.74,21.83,23.5,2722607.74,1661299199999,62474113.7116,128125,1373973.09,31535051.4459,0
1661299200000,23.52,23.64,22.81,23.01,1854532.2,1661385599999,43048285.0183,95242,849796.15,19731469.6013,0
1661385600000,23.02,23.65,22.67,22.99,1649374.38,1661471999999,38241132.9786,80532,768062.67,17807847.6839,0
1661472000000,22.99,23.23,20.34,20.66,3844695.98,1661558399999,84942786.8875,168622,1836659.69,40603126.1776,0
1661558400000,20.65,20.91,19.79,20.03,2352564.36,1661644799999,47965033.3397,116152,1124339.54,22931661.3095,0
1661644800000,20.04,20.47,18.05,18.53,2506950.07,1661731199999,48794607.6013,114515,1175587.04,22923759.5785,0
1661731200000,18.53,19.47,17.48,19.32,5227679.45,1661817599999,96618014.2809,190665,2736259.5,50582149.4404,0
1661817600000,19.32,20.66,18.87,19.39,4781627.02,1661903999999,94435865.1623,187396,2245267.37,44361432.3281,0
1661904000000,19.4,20.07,18.99,19.14,2920043.96,1661990399999,57342208.6564,115381,1439761.69,28300900.6899,0
1661990400000,19.14,19.47,18.33,19.33,2037932.03,1662076799999,38594956.8814,86520,993767.65,18828296.0006,0
1662076800000,19.32,19.66,18.68,18.86,2012974.14,1662163199999,38625221.5425,84297,955452.16,18340347.5455,0
1662163200000,18.86,19.01,18.57,18.89,869692.47,1662249599999,16369829.9545,38992,408854.65,7699307.4173,0
1662249600000,18.89,19.15,18.73,19.01,1137571.79,1662335999999,21551297.1063,53906,550379.89,10431964.7533,0
1662336000000,19.02,19.49,18.44,19.44,1355494.58,1662422399999,25508294.3122,63974,701746.15,13211135.9436,0
1662422400000,19.45,20.49,18.15,18.21,3455459.74,1662508799999,67442239.4924,167502,1646595.17,32165048.8277,0
1662508800000,18.21,19.31,17.84,19.01,1888919.24,1662595199999,35050761.1009,88521,923577.75,17150840.5912,0
1662595200000,19.0,19.16,18.4,19.13,1853702.72,1662681599999,34930709.8168,74167,845204.95,15933892.7664,0
1662681600000,19.13,20.81,19.1,20.38,2646242.57,1662767999999,53253439.0905,112839,1359430.76,27358615.208,0
1662768000000,20.39,21.17,20.04,20.44,2316069.87,1662854399999,47427759.2717,83914,1125531.11,23056536.3747,0
1662854400000,20.44,20.95,19.95,20.68,1721338.28,1662940799999,35240722.97,70362,872202.93,17860645.679,0
1662940800000,20.67,21.91,20.06,21.38,4690982.41,1663027199999,99043842.081,180428,2346186.39,49558766.5164,0
1663027200000,21.38,21.8,18.76,18.87,4534638.7,1663113599999,92668116.2707,183766,2203202.37,45104956.7554,0
1663113600000,18.87,19.31,18.44,19.12,2492314.62,1663199999999,47348631.7098,97924,1209827.8,22988446.2532,0
1663200000000,19.12,19.37,18.09,18.21,2502262.69,1663286399999,46901200.1005,101776,1167906.8,21897617.3495,0
1663286400000,18.21,18.31,17.56,18.05,2145273.72,1663372799999,38526933.6731,80703,1029657.24,18503751.1219,0
1663372800000,18.05,18.59,18.04,18.48,1309153.1,1663459199999,23994677.904,48047,648730.28,11890235.1452,0
1663459200000,18.48,18.78,16.29,16.7,3634544.44,1663545599999,65818534.2525,113290,1776641.7,32204385.8497,0
1663545600000,16.7,17.38,16.39,17.28,2420422.85,1663631999999,40842271.3873,101233,1197816.13,20211967.8532,0
1663632000000,17.28,17.43,16.58,16.65,1816611.71,1663718399999,30790481.1405,69684,823039.69,13953230.714000002,0
1663718400000,16.65,17.94,16.19,16.55,3111286.16,1663804799999,52921370.2192,123223,1486783.41,25310632.3084,0
1663804800000,16.54,17.88,16.39,17.68,2032595.22,1663891199999,35134402.1074,86250,973099.47,16809510.4369,0
1663891200000,17.68,18.24,17.15,17.97,1946185.89,1663977599999,34336321.9701,85718,914320.74,16131733.5187,0
1663977600000,17.97,18.19,17.54,17.6,1139374.01,1664063999999,20411672.7665,51150,523936.85,9390093.2033,0
1664064000000,17.6,17.88,17.13,17.32,854961.36,1664150399999,15033056.613,40984,395721.68,6962113.6255,0
1664150400000,17.32,17.59,16.97,17.57,1339230.13,1664236799999,23207341.0084,58291,600099.9,10399095.6802,0
1664236800000,17.57,18.5,16.99,17.3,3034663.42,1664323199999,53906064.5911,103452,1469614.51,26123867.4822,0
1664323200000,17.3,17.45,16.73,17.26,1969129.47,1664409599999,33619299.3001,70283,903863.02,15426405.2414,0
1664409600000,17.26,17.39,16.88,17.35,1200459.71,1664495999999,20605132.4084,52021,552729.97,9492329.1781,0
1664496000000,17.35,17.74,17.01,17.2,1992313.11,1664582399999,34562981.0959,72815,887428.72,15402988.2631,0
